"id","player_nba_id","season","season_type","grid_type","game_id","game_event_id","team_id","team_name","period","minutes_remaining","seconds_remaining","event_type","action_type","shot_type","shot_zone_basic","shot_zone_area","shot_zone_range","shot_distance","loc_x","loc_y","shot_attempted_flag","shot_made_flag","game_date","home_team","visiting_team","created_at","updated_at"
2918948,201950,"2011-12","Regular Season","Shot Chart Detail","0021100315",91,1610612755,"Philadelphia 76ers",2,10,26,"Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,-4,36,1,0,2012-02-01,"PHI","CHI",2023-11-01 08:58:27,2023-11-01 08:58:27
2918949,201950,"2011-12","Regular Season","Shot Chart Detail","0021100315",140,1610612755,"Philadelphia 76ers",2,6,16,"Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,13,0,1,1,2012-02-01,"PHI","CHI",2023-11-01 08:58:27,2023-11-01 08:58:27
2918950,201950,"2011-12","Regular Season","Shot Chart Detail","0021100315",142,1610612755,"Philadelphia 76ers",2,5,39,"Made Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,-27,50,1,1,2012-02-01,"PHI","CHI",2023-11-01 08:58:27,2023-11-01 08:58:27
2918951,201950,"2011-12","Regular Season","Shot Chart Detail","0021100315",145,1610612755,"Philadelphia 76ers",2,4,57,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",17,-138,108,1,0,2012-02-01,"PHI","CHI",2023-11-01 08:58:27,2023-11-01 08:58:27
2918952,201950,"2011-12","Regular Season","Shot Chart Detail","0021100315",198,1610612755,"Philadelphia 76ers",3,11,45,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",19,135,142,1,0,2012-02-01,"PHI","CHI",2023-11-01 08:58:27,2023-11-01 08:58:27
2918953,201950,"2011-12","Regular Season","Shot Chart Detail","0021100315",236,1610612755,"Philadelphia 76ers",3,7,45,"Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",16,94,140,1,1,2012-02-01,"PHI","CHI",2023-11-01 08:58:27,2023-11-01 08:58:27
2918954,201950,"2011-12","Regular Season","Shot Chart Detail","0021100315",245,1610612755,"Philadelphia 76ers",3,6,59,"Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,7,1,1,2012-02-01,"PHI","CHI",2023-11-01 08:58:27,2023-11-01 08:58:27
2918955,201950,"2011-12","Regular Season","Shot Chart Detail","0021100315",248,1610612755,"Philadelphia 76ers",3,6,22,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-16,9,1,1,2012-02-01,"PHI","CHI",2023-11-01 08:58:27,2023-11-01 08:58:27
2918956,201950,"2011-12","Regular Season","Shot Chart Detail","0021100315",304,1610612755,"Philadelphia 76ers",3,0,6,"Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.",24,-240,36,1,1,2012-02-01,"PHI","CHI",2023-11-01 08:58:27,2023-11-01 08:58:27
2918957,201950,"2011-12","Regular Season","Shot Chart Detail","0021100315",328,1610612755,"Philadelphia 76ers",4,9,22,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",20,-134,160,1,0,2012-02-01,"PHI","CHI",2023-11-01 08:58:27,2023-11-01 08:58:27
2918958,201950,"2011-12","Regular Season","Shot Chart Detail","0021100315",390,1610612755,"Philadelphia 76ers",4,5,15,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",18,173,55,1,0,2012-02-01,"PHI","CHI",2023-11-01 08:58:27,2023-11-01 08:58:27
2918959,201950,"2011-12","Regular Season","Shot Chart Detail","0021100315",431,1610612755,"Philadelphia 76ers",4,1,58,"Made Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",17,170,34,1,1,2012-02-01,"PHI","CHI",2023-11-01 08:58:27,2023-11-01 08:58:27
2918960,201950,"2011-12","Regular Season","Shot Chart Detail","0021100315",437,1610612755,"Philadelphia 76ers",4,0,30,"Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.",18,-168,67,1,1,2012-02-01,"PHI","CHI",2023-11-01 08:58:27,2023-11-01 08:58:27
2918961,201950,"2011-12","Regular Season","Shot Chart Detail","0021100333",10,1610612755,"Philadelphia 76ers",1,10,3,"Made Shot","Floating Jump shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,-30,-3,1,1,2012-02-03,"PHI","MIA",2023-11-01 08:58:27,2023-11-01 08:58:27
2918962,201950,"2011-12","Regular Season","Shot Chart Detail","0021100333",16,1610612755,"Philadelphia 76ers",1,9,25,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",4,-45,9,1,0,2012-02-03,"PHI","MIA",2023-11-01 08:58:27,2023-11-01 08:58:27
2918963,201950,"2011-12","Regular Season","Shot Chart Detail","0021100333",31,1610612755,"Philadelphia 76ers",1,7,31,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,1,1,1,2012-02-03,"PHI","MIA",2023-11-01 08:58:27,2023-11-01 08:58:27
2918964,201950,"2011-12","Regular Season","Shot Chart Detail","0021100333",61,1610612755,"Philadelphia 76ers",1,3,27,"Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-11,11,1,0,2012-02-03,"PHI","MIA",2023-11-01 08:58:27,2023-11-01 08:58:27
2918965,201950,"2011-12","Regular Season","Shot Chart Detail","0021100333",219,1610612755,"Philadelphia 76ers",2,1,33,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",25,-220,121,1,0,2012-02-03,"PHI","MIA",2023-11-01 08:58:27,2023-11-01 08:58:27
2918966,201950,"2011-12","Regular Season","Shot Chart Detail","0021100333",253,1610612755,"Philadelphia 76ers",3,11,16,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.",16,-136,89,1,0,2012-02-03,"PHI","MIA",2023-11-01 08:58:27,2023-11-01 08:58:27
2918967,201950,"2011-12","Regular Season","Shot Chart Detail","0021100333",263,1610612755,"Philadelphia 76ers",3,10,2,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",10,100,11,1,0,2012-02-03,"PHI","MIA",2023-11-01 08:58:27,2023-11-01 08:58:27
2918968,201950,"2011-12","Regular Season","Shot Chart Detail","0021100333",273,1610612755,"Philadelphia 76ers",3,9,14,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,18,23,1,1,2012-02-03,"PHI","MIA",2023-11-01 08:58:27,2023-11-01 08:58:27
2918969,201950,"2011-12","Regular Season","Shot Chart Detail","0021100333",284,1610612755,"Philadelphia 76ers",3,7,56,"Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,-15,36,1,0,2012-02-03,"PHI","MIA",2023-11-01 08:58:27,2023-11-01 08:58:27
2918970,201950,"2011-12","Regular Season","Shot Chart Detail","0021100333",301,1610612755,"Philadelphia 76ers",3,6,37,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-2,26,1,1,2012-02-03,"PHI","MIA",2023-11-01 08:58:27,2023-11-01 08:58:27
2918971,201950,"2011-12","Regular Season","Shot Chart Detail","0021100333",317,1610612755,"Philadelphia 76ers",3,4,34,"Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.",22,-229,-11,1,0,2012-02-03,"PHI","MIA",2023-11-01 08:58:27,2023-11-01 08:58:27
2918972,201950,"2011-12","Regular Season","Shot Chart Detail","0021100333",378,1610612755,"Philadelphia 76ers",4,10,24,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",14,136,39,1,0,2012-02-03,"PHI","MIA",2023-11-01 08:58:27,2023-11-01 08:58:27
2918973,201950,"2011-12","Regular Season","Shot Chart Detail","0021100333",396,1610612755,"Philadelphia 76ers",4,8,7,"Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,13,28,1,1,2012-02-03,"PHI","MIA",2023-11-01 08:58:27,2023-11-01 08:58:27
2918974,201950,"2011-12","Regular Season","Shot Chart Detail","0021100343",13,1610612755,"Philadelphia 76ers",1,10,19,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",10,-32,97,1,0,2012-02-04,"ATL","PHI",2023-11-01 08:58:27,2023-11-01 08:58:27
2918975,201950,"2011-12","Regular Season","Shot Chart Detail","0021100343",23,1610612755,"Philadelphia 76ers",1,8,59,"Missed Shot","Driving Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,20,6,1,0,2012-02-04,"ATL","PHI",2023-11-01 08:58:27,2023-11-01 08:58:27
2918976,201950,"2011-12","Regular Season","Shot Chart Detail","0021100343",39,1610612755,"Philadelphia 76ers",1,7,8,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,6,1,0,2012-02-04,"ATL","PHI",2023-11-01 08:58:27,2023-11-01 08:58:27
2918977,201950,"2011-12","Regular Season","Shot Chart Detail","0021100343",41,1610612755,"Philadelphia 76ers",1,6,59,"Made Shot","Driving Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-10,-6,1,1,2012-02-04,"ATL","PHI",2023-11-01 08:58:27,2023-11-01 08:58:27
2918978,201950,"2011-12","Regular Season","Shot Chart Detail","0021100343",48,1610612755,"Philadelphia 76ers",1,6,42,"Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,20,1,1,0,2012-02-04,"ATL","PHI",2023-11-01 08:58:27,2023-11-01 08:58:27
2918979,201950,"2011-12","Regular Season","Shot Chart Detail","0021100343",311,1610612755,"Philadelphia 76ers",3,5,51,"Made Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",9,-13,97,1,1,2012-02-04,"ATL","PHI",2023-11-01 08:58:27,2023-11-01 08:58:27
2918980,201950,"2011-12","Regular Season","Shot Chart Detail","0021100343",382,1610612755,"Philadelphia 76ers",4,10,52,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",10,-24,102,1,0,2012-02-04,"ATL","PHI",2023-11-01 08:58:27,2023-11-01 08:58:27
2918981,201950,"2011-12","Regular Season","Shot Chart Detail","0021100343",425,1610612755,"Philadelphia 76ers",4,7,8,"Made Shot","Fadeaway Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.",17,-169,26,1,1,2012-02-04,"ATL","PHI",2023-11-01 08:58:27,2023-11-01 08:58:27
2918982,201950,"2011-12","Regular Season","Shot Chart Detail","0021100343",428,1610612755,"Philadelphia 76ers",4,6,36,"Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-21,3,1,0,2012-02-04,"ATL","PHI",2023-11-01 08:58:27,2023-11-01 08:58:27
2918983,201950,"2011-12","Regular Season","Shot Chart Detail","0021100357",18,1610612755,"Philadelphia 76ers",1,10,31,"Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",21,136,170,1,1,2012-02-06,"PHI","LAL",2023-11-01 08:58:27,2023-11-01 08:58:27
2918984,201950,"2011-12","Regular Season","Shot Chart Detail","0021100357",20,1610612755,"Philadelphia 76ers",1,9,56,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",16,-119,121,1,0,2012-02-06,"PHI","LAL",2023-11-01 08:58:27,2023-11-01 08:58:27
2918985,201950,"2011-12","Regular Season","Shot Chart Detail","0021100357",23,1610612755,"Philadelphia 76ers",1,9,17,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",11,-11,115,1,0,2012-02-06,"PHI","LAL",2023-11-01 08:58:27,2023-11-01 08:58:27
2918986,201950,"2011-12","Regular Season","Shot Chart Detail","0021100357",60,1610612755,"Philadelphia 76ers",1,5,35,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",20,200,45,1,1,2012-02-06,"PHI","LAL",2023-11-01 08:58:27,2023-11-01 08:58:27
2918987,201950,"2011-12","Regular Season","Shot Chart Detail","0021100357",177,1610612755,"Philadelphia 76ers",2,6,12,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",24,-128,214,1,1,2012-02-06,"PHI","LAL",2023-11-01 08:58:27,2023-11-01 08:58:27
2918988,201950,"2011-12","Regular Season","Shot Chart Detail","0021100357",195,1610612755,"Philadelphia 76ers",2,3,56,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",16,12,160,1,0,2012-02-06,"PHI","LAL",2023-11-01 08:58:27,2023-11-01 08:58:27
2918989,201950,"2011-12","Regular Season","Shot Chart Detail","0021100357",233,1610612755,"Philadelphia 76ers",2,0,48,"Missed Shot","Jump Shot","2PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.",22,-220,-13,1,0,2012-02-06,"PHI","LAL",2023-11-01 08:58:27,2023-11-01 08:58:27
2918990,201950,"2011-12","Regular Season","Shot Chart Detail","0021100357",273,1610612755,"Philadelphia 76ers",3,8,33,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",19,-105,160,1,0,2012-02-06,"PHI","LAL",2023-11-01 08:58:27,2023-11-01 08:58:27
2918991,201950,"2011-12","Regular Season","Shot Chart Detail","0021100357",298,1610612755,"Philadelphia 76ers",3,5,5,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",20,-127,159,1,0,2012-02-06,"PHI","LAL",2023-11-01 08:58:27,2023-11-01 08:58:27
2918992,201950,"2011-12","Regular Season","Shot Chart Detail","0021100357",308,1610612755,"Philadelphia 76ers",3,4,7,"Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",17,2,170,1,1,2012-02-06,"PHI","LAL",2023-11-01 08:58:27,2023-11-01 08:58:27
2918993,201950,"2011-12","Regular Season","Shot Chart Detail","0021100357",317,1610612755,"Philadelphia 76ers",3,2,28,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-18,9,1,1,2012-02-06,"PHI","LAL",2023-11-01 08:58:27,2023-11-01 08:58:27
2918994,201950,"2011-12","Regular Season","Shot Chart Detail","0021100357",421,1610612755,"Philadelphia 76ers",4,4,15,"Made Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.",12,72,99,1,1,2012-02-06,"PHI","LAL",2023-11-01 08:58:27,2023-11-01 08:58:27
2918995,201950,"2011-12","Regular Season","Shot Chart Detail","0021100374",2,1610612755,"Philadelphia 76ers",1,11,42,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",20,173,119,1,0,2012-02-08,"PHI","SAS",2023-11-01 08:58:27,2023-11-01 08:58:27
2918996,201950,"2011-12","Regular Season","Shot Chart Detail","0021100374",12,1610612755,"Philadelphia 76ers",1,10,43,"Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,2,9,1,1,2012-02-08,"PHI","SAS",2023-11-01 08:58:27,2023-11-01 08:58:27
2918997,201950,"2011-12","Regular Season","Shot Chart Detail","0021100374",36,1610612755,"Philadelphia 76ers",1,7,55,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.",13,72,113,1,0,2012-02-08,"PHI","SAS",2023-11-01 08:58:27,2023-11-01 08:58:27
2918998,201950,"2011-12","Regular Season","Shot Chart Detail","0021100374",79,1610612755,"Philadelphia 76ers",1,3,30,"Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.",23,230,-16,1,0,2012-02-08,"PHI","SAS",2023-11-01 08:58:27,2023-11-01 08:58:27
2918999,201950,"2011-12","Regular Season","Shot Chart Detail","0021100374",81,1610612755,"Philadelphia 76ers",1,3,16,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",4,4,41,1,0,2012-02-08,"PHI","SAS",2023-11-01 08:58:27,2023-11-01 08:58:27
2919000,201950,"2011-12","Regular Season","Shot Chart Detail","0021100374",83,1610612755,"Philadelphia 76ers",1,3,12,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,-16,0,1,1,2012-02-08,"PHI","SAS",2023-11-01 08:58:27,2023-11-01 08:58:27
2919001,201950,"2011-12","Regular Season","Shot Chart Detail","0021100374",120,1610612755,"Philadelphia 76ers",1,0,20,"Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.",22,-229,-11,1,1,2012-02-08,"PHI","SAS",2023-11-01 08:58:27,2023-11-01 08:58:27
2919002,201950,"2011-12","Regular Season","Shot Chart Detail","0021100374",167,1610612755,"Philadelphia 76ers",2,7,5,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",18,-122,140,1,0,2012-02-08,"PHI","SAS",2023-11-01 08:58:27,2023-11-01 08:58:27
2919003,201950,"2011-12","Regular Season","Shot Chart Detail","0021100374",250,1610612755,"Philadelphia 76ers",2,0,58,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",18,-105,149,1,0,2012-02-08,"PHI","SAS",2023-11-01 08:58:27,2023-11-01 08:58:27
2919004,201950,"2011-12","Regular Season","Shot Chart Detail","0021100374",252,1610612755,"Philadelphia 76ers",2,0,50,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",15,-131,86,1,0,2012-02-08,"PHI","SAS",2023-11-01 08:58:27,2023-11-01 08:58:27
2919005,201950,"2011-12","Regular Season","Shot Chart Detail","0021100374",286,1610612755,"Philadelphia 76ers",3,10,55,"Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.",16,-164,-8,1,1,2012-02-08,"PHI","SAS",2023-11-01 08:58:27,2023-11-01 08:58:27
2919006,201950,"2011-12","Regular Season","Shot Chart Detail","0021100374",296,1610612755,"Philadelphia 76ers",3,9,35,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",17,6,178,1,0,2012-02-08,"PHI","SAS",2023-11-01 08:58:27,2023-11-01 08:58:27
2919007,201950,"2011-12","Regular Season","Shot Chart Detail","0021100374",324,1610612755,"Philadelphia 76ers",3,6,21,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",15,-144,64,1,0,2012-02-08,"PHI","SAS",2023-11-01 08:58:27,2023-11-01 08:58:27
2919008,201950,"2011-12","Regular Season","Shot Chart Detail","0021100374",446,1610612755,"Philadelphia 76ers",4,7,13,"Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.",23,237,1,1,1,2012-02-08,"PHI","SAS",2023-11-01 08:58:27,2023-11-01 08:58:27
2919009,201950,"2011-12","Regular Season","Shot Chart Detail","0021100374",448,1610612755,"Philadelphia 76ers",4,6,32,"Made Shot","Driving Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,-29,7,1,1,2012-02-08,"PHI","SAS",2023-11-01 08:58:27,2023-11-01 08:58:27
2919010,201950,"2011-12","Regular Season","Shot Chart Detail","0021100389",232,1610612755,"Philadelphia 76ers",2,0,33,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",27,-59,266,1,0,2012-02-10,"PHI","LAC",2023-11-01 08:58:27,2023-11-01 08:58:27
2919011,201950,"2011-12","Regular Season","Shot Chart Detail","0021100389",265,1610612755,"Philadelphia 76ers",3,9,10,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,0,28,1,0,2012-02-10,"PHI","LAC",2023-11-01 08:58:27,2023-11-01 08:58:27
2919012,201950,"2011-12","Regular Season","Shot Chart Detail","0021100389",280,1610612755,"Philadelphia 76ers",3,7,42,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",16,-4,168,1,0,2012-02-10,"PHI","LAC",2023-11-01 08:58:27,2023-11-01 08:58:27
2919013,201950,"2011-12","Regular Season","Shot Chart Detail","0021100389",284,1610612755,"Philadelphia 76ers",3,7,18,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,17,7,1,1,2012-02-10,"PHI","LAC",2023-11-01 08:58:27,2023-11-01 08:58:27
2919014,201950,"2011-12","Regular Season","Shot Chart Detail","0021100389",306,1610612755,"Philadelphia 76ers",3,4,57,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",17,116,132,1,0,2012-02-10,"PHI","LAC",2023-11-01 08:58:27,2023-11-01 08:58:27
2919015,201950,"2011-12","Regular Season","Shot Chart Detail","0021100389",308,1610612755,"Philadelphia 76ers",3,4,49,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,12,11,1,1,2012-02-10,"PHI","LAC",2023-11-01 08:58:27,2023-11-01 08:58:27
2919016,201950,"2011-12","Regular Season","Shot Chart Detail","0021100389",326,1610612755,"Philadelphia 76ers",3,2,41,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,-51,55,1,0,2012-02-10,"PHI","LAC",2023-11-01 08:58:27,2023-11-01 08:58:27
2919017,201950,"2011-12","Regular Season","Shot Chart Detail","0021100389",413,1610612755,"Philadelphia 76ers",4,6,0,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.",24,91,225,1,0,2012-02-10,"PHI","LAC",2023-11-01 08:58:27,2023-11-01 08:58:27
2919018,201950,"2011-12","Regular Season","Shot Chart Detail","0021100402",4,1610612755,"Philadelphia 76ers",1,11,15,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",24,-109,220,1,1,2012-02-11,"CLE","PHI",2023-11-01 08:58:27,2023-11-01 08:58:27
2919019,201950,"2011-12","Regular Season","Shot Chart Detail","0021100402",27,1610612755,"Philadelphia 76ers",1,9,21,"Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,7,3,1,0,2012-02-11,"CLE","PHI",2023-11-01 08:58:27,2023-11-01 08:58:27
