"id","player_nba_id","season","season_type","grid_type","game_id","game_event_id","team_id","team_name","period","minutes_remaining","seconds_remaining","event_type","action_type","shot_type","shot_zone_basic","shot_zone_area","shot_zone_range","shot_distance","loc_x","loc_y","shot_attempted_flag","shot_made_flag","game_date","home_team","visiting_team","created_at","updated_at"
2579665,201565,"2009-10","Regular Season","Shot Chart Detail","0020900784",58,1610612741,"Chicago Bulls",1,4,58,"Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,-16,69,1,1,2010-02-16,"CHI","NYK",2023-11-01 01:05:27,2023-11-01 01:05:27
2579666,201565,"2009-10","Regular Season","Shot Chart Detail","0020900784",63,1610612741,"Chicago Bulls",1,4,34,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",18,-86,160,1,1,2010-02-16,"CHI","NYK",2023-11-01 01:05:27,2023-11-01 01:05:27
2579667,201565,"2009-10","Regular Season","Shot Chart Detail","0020900784",177,1610612741,"Chicago Bulls",2,4,34,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",21,108,181,1,1,2010-02-16,"CHI","NYK",2023-11-01 01:05:27,2023-11-01 01:05:27
2579668,201565,"2009-10","Regular Season","Shot Chart Detail","0020900784",182,1610612741,"Chicago Bulls",2,3,33,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",11,113,22,1,1,2010-02-16,"CHI","NYK",2023-11-01 01:05:27,2023-11-01 01:05:27
2579669,201565,"2009-10","Regular Season","Shot Chart Detail","0020900784",201,1610612741,"Chicago Bulls",2,2,3,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",20,135,156,1,0,2010-02-16,"CHI","NYK",2023-11-01 01:05:27,2023-11-01 01:05:27
2579670,201565,"2009-10","Regular Season","Shot Chart Detail","0020900784",215,1610612741,"Chicago Bulls",2,0,39,"Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2010-02-16,"CHI","NYK",2023-11-01 01:05:27,2023-11-01 01:05:27
2579671,201565,"2009-10","Regular Season","Shot Chart Detail","0020900784",217,1610612741,"Chicago Bulls",2,0,32,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",23,-24,235,1,0,2010-02-16,"CHI","NYK",2023-11-01 01:05:27,2023-11-01 01:05:27
2579672,201565,"2009-10","Regular Season","Shot Chart Detail","0020900784",241,1610612741,"Chicago Bulls",3,10,46,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",19,-100,165,1,0,2010-02-16,"CHI","NYK",2023-11-01 01:05:27,2023-11-01 01:05:27
2579673,201565,"2009-10","Regular Season","Shot Chart Detail","0020900784",245,1610612741,"Chicago Bulls",3,10,15,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",21,189,97,1,1,2010-02-16,"CHI","NYK",2023-11-01 01:05:27,2023-11-01 01:05:27
2579674,201565,"2009-10","Regular Season","Shot Chart Detail","0020900784",252,1610612741,"Chicago Bulls",3,9,13,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.",16,-166,28,1,1,2010-02-16,"CHI","NYK",2023-11-01 01:05:27,2023-11-01 01:05:27
2579675,201565,"2009-10","Regular Season","Shot Chart Detail","0020900784",266,1610612741,"Chicago Bulls",3,6,58,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",19,-84,176,1,1,2010-02-16,"CHI","NYK",2023-11-01 01:05:27,2023-11-01 01:05:27
2579676,201565,"2009-10","Regular Season","Shot Chart Detail","0020900784",272,1610612741,"Chicago Bulls",3,6,5,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",16,168,15,1,0,2010-02-16,"CHI","NYK",2023-11-01 01:05:27,2023-11-01 01:05:27
2579677,201565,"2009-10","Regular Season","Shot Chart Detail","0020900784",301,1610612741,"Chicago Bulls",3,3,0,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",17,54,170,1,1,2010-02-16,"CHI","NYK",2023-11-01 01:05:27,2023-11-01 01:05:27
2579678,201565,"2009-10","Regular Season","Shot Chart Detail","0020900796",12,1610612741,"Chicago Bulls",1,10,42,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2010-02-17,"NYK","CHI",2023-11-01 01:05:27,2023-11-01 01:05:27
2579679,201565,"2009-10","Regular Season","Shot Chart Detail","0020900796",26,1610612741,"Chicago Bulls",1,9,41,"Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",15,-123,94,1,1,2010-02-17,"NYK","CHI",2023-11-01 01:05:27,2023-11-01 01:05:27
2579680,201565,"2009-10","Regular Season","Shot Chart Detail","0020900796",43,1610612741,"Chicago Bulls",1,8,5,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",14,-147,-5,1,0,2010-02-17,"NYK","CHI",2023-11-01 01:05:27,2023-11-01 01:05:27
2579681,201565,"2009-10","Regular Season","Shot Chart Detail","0020900796",46,1610612741,"Chicago Bulls",1,7,35,"Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",8,15,83,1,1,2010-02-17,"NYK","CHI",2023-11-01 01:05:27,2023-11-01 01:05:27
2579682,201565,"2009-10","Regular Season","Shot Chart Detail","0020900796",49,1610612741,"Chicago Bulls",1,6,52,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2010-02-17,"NYK","CHI",2023-11-01 01:05:27,2023-11-01 01:05:27
2579683,201565,"2009-10","Regular Season","Shot Chart Detail","0020900796",149,1610612741,"Chicago Bulls",2,9,58,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.",12,72,104,1,0,2010-02-17,"NYK","CHI",2023-11-01 01:05:27,2023-11-01 01:05:27
2579684,201565,"2009-10","Regular Season","Shot Chart Detail","0020900796",196,1610612741,"Chicago Bulls",2,7,7,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2010-02-17,"NYK","CHI",2023-11-01 01:05:27,2023-11-01 01:05:27
2579685,201565,"2009-10","Regular Season","Shot Chart Detail","0020900796",217,1610612741,"Chicago Bulls",2,4,44,"Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,-38,36,1,1,2010-02-17,"NYK","CHI",2023-11-01 01:05:27,2023-11-01 01:05:27
2579686,201565,"2009-10","Regular Season","Shot Chart Detail","0020900796",267,1610612741,"Chicago Bulls",2,0,26,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.",15,39,146,1,0,2010-02-17,"NYK","CHI",2023-11-01 01:05:27,2023-11-01 01:05:27
2579687,201565,"2009-10","Regular Season","Shot Chart Detail","0020900796",295,1610612741,"Chicago Bulls",3,10,1,"Made Shot","Driving Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2010-02-17,"NYK","CHI",2023-11-01 01:05:27,2023-11-01 01:05:27
2579688,201565,"2009-10","Regular Season","Shot Chart Detail","0020900796",306,1610612741,"Chicago Bulls",3,8,58,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2010-02-17,"NYK","CHI",2023-11-01 01:05:27,2023-11-01 01:05:27
2579689,201565,"2009-10","Regular Season","Shot Chart Detail","0020900796",338,1610612741,"Chicago Bulls",3,7,2,"Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,-43,58,1,1,2010-02-17,"NYK","CHI",2023-11-01 01:05:27,2023-11-01 01:05:27
2579690,201565,"2009-10","Regular Season","Shot Chart Detail","0020900796",341,1610612741,"Chicago Bulls",3,6,38,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2010-02-17,"NYK","CHI",2023-11-01 01:05:27,2023-11-01 01:05:27
2579691,201565,"2009-10","Regular Season","Shot Chart Detail","0020900796",365,1610612741,"Chicago Bulls",3,3,48,"Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",12,-40,121,1,1,2010-02-17,"NYK","CHI",2023-11-01 01:05:27,2023-11-01 01:05:27
2579692,201565,"2009-10","Regular Season","Shot Chart Detail","0020900796",456,1610612741,"Chicago Bulls",4,6,58,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",17,-54,170,1,0,2010-02-17,"NYK","CHI",2023-11-01 01:05:27,2023-11-01 01:05:27
2579693,201565,"2009-10","Regular Season","Shot Chart Detail","0020900796",473,1610612741,"Chicago Bulls",4,5,20,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2010-02-17,"NYK","CHI",2023-11-01 01:05:27,2023-11-01 01:05:27
2579694,201565,"2009-10","Regular Season","Shot Chart Detail","0020900796",482,1610612741,"Chicago Bulls",4,3,29,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2010-02-17,"NYK","CHI",2023-11-01 01:05:27,2023-11-01 01:05:27
2579695,201565,"2009-10","Regular Season","Shot Chart Detail","0020900796",485,1610612741,"Chicago Bulls",4,3,8,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2010-02-17,"NYK","CHI",2023-11-01 01:05:27,2023-11-01 01:05:27
2579696,201565,"2009-10","Regular Season","Shot Chart Detail","0020900796",493,1610612741,"Chicago Bulls",4,2,9,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",19,166,102,1,0,2010-02-17,"NYK","CHI",2023-11-01 01:05:27,2023-11-01 01:05:27
2579697,201565,"2009-10","Regular Season","Shot Chart Detail","0020900809",14,1610612741,"Chicago Bulls",1,10,46,"Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",18,127,134,1,0,2010-02-19,"MIN","CHI",2023-11-01 01:05:27,2023-11-01 01:05:27
2579698,201565,"2009-10","Regular Season","Shot Chart Detail","0020900809",22,1610612741,"Chicago Bulls",1,9,17,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2010-02-19,"MIN","CHI",2023-11-01 01:05:27,2023-11-01 01:05:27
2579699,201565,"2009-10","Regular Season","Shot Chart Detail","0020900809",27,1610612741,"Chicago Bulls",1,8,22,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",21,-144,162,1,1,2010-02-19,"MIN","CHI",2023-11-01 01:05:27,2023-11-01 01:05:27
2579700,201565,"2009-10","Regular Season","Shot Chart Detail","0020900809",84,1610612741,"Chicago Bulls",1,3,16,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2010-02-19,"MIN","CHI",2023-11-01 01:05:27,2023-11-01 01:05:27
2579701,201565,"2009-10","Regular Season","Shot Chart Detail","0020900809",147,1610612741,"Chicago Bulls",2,8,18,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",20,-161,124,1,1,2010-02-19,"MIN","CHI",2023-11-01 01:05:27,2023-11-01 01:05:27
2579702,201565,"2009-10","Regular Season","Shot Chart Detail","0020900809",174,1610612741,"Chicago Bulls",2,5,22,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",20,-24,205,1,1,2010-02-19,"MIN","CHI",2023-11-01 01:05:27,2023-11-01 01:05:27
2579703,201565,"2009-10","Regular Season","Shot Chart Detail","0020900809",196,1610612741,"Chicago Bulls",2,3,33,"Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2010-02-19,"MIN","CHI",2023-11-01 01:05:27,2023-11-01 01:05:27
2579704,201565,"2009-10","Regular Season","Shot Chart Detail","0020900809",214,1610612741,"Chicago Bulls",2,1,37,"Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.",23,-232,14,1,0,2010-02-19,"MIN","CHI",2023-11-01 01:05:27,2023-11-01 01:05:27
2579705,201565,"2009-10","Regular Season","Shot Chart Detail","0020900809",225,1610612741,"Chicago Bulls",2,0,29,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",12,105,66,1,0,2010-02-19,"MIN","CHI",2023-11-01 01:05:27,2023-11-01 01:05:27
2579706,201565,"2009-10","Regular Season","Shot Chart Detail","0020900809",242,1610612741,"Chicago Bulls",3,11,22,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2010-02-19,"MIN","CHI",2023-11-01 01:05:27,2023-11-01 01:05:27
2579707,201565,"2009-10","Regular Season","Shot Chart Detail","0020900809",249,1610612741,"Chicago Bulls",3,10,14,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",16,9,168,1,0,2010-02-19,"MIN","CHI",2023-11-01 01:05:27,2023-11-01 01:05:27
2579708,201565,"2009-10","Regular Season","Shot Chart Detail","0020900809",270,1610612741,"Chicago Bulls",3,7,57,"Missed Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,54,47,1,0,2010-02-19,"MIN","CHI",2023-11-01 01:05:27,2023-11-01 01:05:27
2579709,201565,"2009-10","Regular Season","Shot Chart Detail","0020900809",272,1610612741,"Chicago Bulls",3,7,54,"Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2010-02-19,"MIN","CHI",2023-11-01 01:05:27,2023-11-01 01:05:27
